x,y,u,v,p
1.3194689145077132,3.330088212805181,0.04659983798112604,-0.9514268904471455,-0.01336745146109694
1.3823007675795091,3.330088212805181,0.035111757055874306,-0.9648882429441257,2.7755575615628914e-17
1.4451326206513049,3.330088212805181,0.023485106066559014,-0.9745416223617125,0.009701668810094932
1.5079644737231008,3.330088212805181,0.011765770092923351,-0.9803489312215544,0.015584553856556632
1.5707963267948968,3.330088212805181,-3.013359254605685e-17,-0.9822872507286886,0.017555878527937163
1.6336281798666925,3.330088212805181,-0.011765770092923369,-0.9803489312215544,0.015584553856556632
1.6964600329384885,3.330088212805181,-0.023485106066559035,-0.9745416223617124,0.009701668810094932
1.7592918860102844,3.330088212805181,-0.03511175705587436,-0.9648882429441256,-2.7755575615628914e-17
1.8221237390820801,3.330088212805181,-0.04659983798112606,-0.9514268904471455,-0.013367451461096969
1.884955592153876,3.330088212805181,-0.05790401063530719,-0.9342106906791706,-0.03018987287832603
1.9477874452256718,3.330088212805181,-0.06897966261333685,-0.9133075881153517,-0.05020196461670995
2.0106192982974678,3.330088212805181,-0.07978308337684192,-0.8888000777517892,-0.07308812403489046
2.0734511513692637,3.330088212805181,-0.09027163675968226,-0.8607848795354712,-0.09848742272731376
2.1362830044410597,3.330088212805181,-0.10040392923342006,-0.8293725566548313,-0.12599929858079478
2.199114857512855,3.330088212805181,-0.1101399732686655,-0.794687079197354,-0.15518987287832595
2.261946710584651,3.330088212805181,-0.11944134514758703,-0.7568653348962766,-0.1855987928256317
2.324778563656447,3.330088212805181,-0.12827133660477108,-0.716056588897244,-0.21674649158973452
2.387610416728243,3.330088212805181,-0.13659509969797554,-0.6724218946769718,-0.24814175135439126
2.450442269800039,3.330088212805181,-0.1443797843370371,-0.626133458438752,-0.2792894501184941
2.5132741228718345,3.330088212805181,-0.15159466792816953,-0.5773739594932421,-0.30969837006579964
2.5761059759436304,3.330088212805181,-0.15821127662200546,-0.5263358293066833,-0.338888944363331
2.6389378290154264,3.330088212805181,-0.16420349768687126,-0.4732204920618185,-0.36640082021681203
2.7017696820872223,3.330088212805181,-0.1695476825638093,-0.41823756972866377,-0.39180011890923533
2.7646015351590183,3.330088212805181,-0.17422274019663614,-0.3616040547823604,-0.4146862783274158
2.8274333882308142,3.330088212805181,-0.17821022026870567,-0.30354345383300946,-0.4346983700657998
2.8902652413026098,3.330088212805181,-0.18149438601787976,-0.24428490554719304,-0.4515207914830287
2.9530970943744057,3.330088212805181,-0.18406227634233913,-0.1840622763423389,-0.4648882429441257
3.0159289474462017,3.330088212805181,-0.18590375695213054,-0.12311323742281687,-0.4745899117542206
3.0787608005179976,3.330088212805181,-0.18701156036457967,-0.06167832680027503,-0.48047279680068233
3.1415926535897936,3.330088212805181,-0.18738131458572477,3.15931648169787e-16,-0.48244412147206284
3.204424506661589,3.330088212805181,-0.18701156036457967,0.06167832680027524,-0.48047279680068233
3.267256359733385,3.330088212805181,-0.18590375695213054,0.12311323742281706,-0.4745899117542206
3.330088212805181,3.330088212805181,-0.1840622763423391,0.1840622763423391,-0.4648882429441257
3.392920065876977,3.330088212805181,-0.18149438601787976,0.24428490554719323,-0.4515207914830287
3.455751918948773,3.330088212805181,-0.17821022026870564,0.30354345383301,-0.4346983700657996
3.518583772020569,3.330088212805181,-0.17422274019663608,0.36160405478236096,-0.41468627832741556
3.5814156250923643,3.330088212805181,-0.16954768256380928,0.41823756972866394,-0.3918001189092353
3.6442474781641603,3.330088212805181,-0.16420349768687123,0.47322049206181865,-0.366400820216812
3.7070793312359562,3.330088212805181,-0.15821127662200546,0.5263358293066834,-0.3388889443633309
3.769911184307752,3.330088212805181,-0.1515946679281695,0.5773739594932422,-0.30969837006579953
3.832743037379548,3.330088212805181,-0.14437978433703705,0.6261334584387525,-0.2792894501184938
3.8955748904513436,3.330088212805181,-0.1365950996979755,0.672421894676972,-0.24814175135439118
3.9584067435231396,3.330088212805181,-0.12827133660477105,0.7160565888972441,-0.21674649158973444
4.0212385965949355,3.330088212805181,-0.11944134514758699,0.7568653348962767,-0.18559879282563158
4.084070449666731,3.330088212805181,-0.11013997326866554,0.7946870791973539,-0.15518987287832606
4.1469023027385274,3.330088212805181,-0.10040392923341995,0.8293725566548317,-0.1259992985807945
4.209734155810323,3.330088212805181,-0.09027163675968224,0.8607848795354713,-0.09848742272731367
4.272566008882119,3.330088212805181,-0.07978308337684181,0.8888000777517895,-0.0730881240348902
4.335397861953915,3.330088212805181,-0.06897966261333682,0.9133075881153518,-0.05020196461670989
4.39822971502571,3.330088212805181,-0.05790401063530719,0.9342106906791706,-0.03018987287832603
4.461061568097507,3.330088212805181,-0.046599837981125984,0.9514268904471456,-0.013367451461096858
4.523893421169302,3.330088212805181,-0.035111757055874326,0.9648882429441257,2.7755575615628914e-17
4.586725274241099,3.330088212805181,-0.023485106066558917,0.9745416223617125,0.009701668810095015
4.649557127312894,3.330088212805181,-0.011765770092923332,0.9803489312215544,0.015584553856556632
4.71238898038469,3.330088212805181,-3.442025226439024e-17,0.9822872507286886,0.017555878527937163
4.775220833456486,3.330088212805181,0.01176577009292343,0.9803489312215544,0.015584553856556604
4.838052686528282,3.330088212805181,0.02348510606655901,0.9745416223617125,0.009701668810094932
4.900884539600078,3.330088212805181,0.03511175705587442,0.9648882429441256,-8.326672684688674e-17
4.9637163926718735,3.330088212805181,0.04659983798112608,0.9514268904471455,-0.013367451461096969
5.026548245743669,3.330088212805181,0.057904010635307125,0.9342106906791707,-0.03018987287832592
5.089380098815465,3.330088212805181,0.0689796626133369,0.9133075881153516,-0.05020196461671006
5.152211951887261,3.330088212805181,0.0797830833768419,0.8888000777517893,-0.0730881240348904
5.215043804959057,3.330088212805181,0.09027163675968232,0.8607848795354711,-0.0984874227273139
5.277875658030853,3.330088212805181,0.10040392923342004,0.8293725566548313,-0.12599929858079473
5.340707511102649,3.330088212805181,0.11013997326866562,0.7946870791973536,-0.1551898728783263
5.403539364174445,3.330088212805181,0.11944134514758707,0.7568653348962764,-0.18559879282563185
5.46637121724624,3.330088212805181,0.12827133660477105,0.7160565888972441,-0.21674649158973447
5.529203070318037,3.330088212805181,0.13659509969797556,0.6724218946769716,-0.24814175135439143
5.592034923389832,3.330088212805181,0.1443797843370371,0.6261334584387521,-0.27928945011849404
5.6548667764616285,3.330088212805181,0.1515946679281696,0.5773739594932416,-0.30969837006580003
5.717698629533424,3.330088212805181,0.15821127662200551,0.526335829306683,-0.33888894436333117
5.7805304826052195,3.330088212805181,0.16420349768687126,0.4732204920618186,-0.366400820216812
5.843362335677016,3.330088212805181,0.16954768256380934,0.4182375697286635,-0.39180011890923544
5.906194188748811,3.330088212805181,0.17422274019663614,0.3616040547823605,-0.4146862783274158
5.969026041820608,3.330088212805181,0.17821022026870567,0.3035434538330091,-0.4346983700657999
6.031857894892403,3.330088212805181,0.1814943860178798,0.2442849055471927,-0.4515207914830288
6.094689747964199,3.330088212805181,0.18406227634233913,0.18406227634233902,-0.4648882429441257
6.157521601035995,3.330088212805181,0.18590375695213054,0.12311323742281656,-0.47458991175422066
6.220353454107791,3.330088212805181,0.18701156036457967,0.06167832680027516,-0.48047279680068233
6.283185307179586,3.330088212805181,0.18738131458572477,2.4058304170421334e-16,-0.48244412147206284
0.0,3.392920065876977,0.24868988716485502,-0.0,-0.46907667001096587
0.06283185307179587,3.392920065876977,0.24819915448033625,-0.06081783989461139,-0.4671053453395853
0.12566370614359174,3.392920065876977,0.24672889312449134,-0.12139565956018686,-0.46122246029312364
0.1884955592153876,3.392920065876977,0.24428490554719326,-0.18149438601787962,-0.4515207914830287
0.25132741228718347,3.392920065876977,0.24087683705085786,-0.24087683705085763,-0.43815334002193174
0.3141592653589793,3.392920065876977,0.23651813772484181,-0.29930865725415495,-0.42133091860470273
0.3769911184307752,3.392920065876977,0.23122600936408463,-0.3565592429283887,-0.4013188268663187
0.4398229715025711,3.392920065876977,0.22502133758148274,-0.41240265216720723,-0.37843266744813825
0.5026548245743669,3.392920065876977,0.21792860938191713,-0.46661849654677173,-0.353033368755715
0.5654866776461628,3.392920065876977,0.20997581652323224,-0.5189928108981795,-0.325521492902234
0.6283185307179586,3.392920065876977,0.20119434504555583,-0.5693188977302336,-0.29633091860470273
0.6911503837897546,3.392920065876977,0.19161885140493753,-0.61739814297001,-0.26592199865739696
0.7539822368615504,3.392920065876977,0.18128712570015007,-0.6630407998018651,-0.23477429989329418
0.8168140899333463,3.392920065876977,0.17023994253243363,-0.7060667375114301,-0.2033790401286375
0.8796459430051422,3.392920065876977,0.15852090008677333,-0.7463061523792464,-0.17223134136453463
0.942477796076938,3.392920065876977,0.14617624806978097,-0.7836002378184705,-0.14182242141722895
1.0053096491487339,3.392920065876977,0.13325470518323254,-0.8178018111119211,-0.11263184711969766
1.0681415022205298,3.392920065876977,0.11980726685360987,-0.8487758942750214,-0.08511997126621662
1.1309733552923256,3.392920065876977,0.10588700397644983,-0.8764002467522389,-0.059720672573793404
1.1938052083641215,3.392920065876977,0.09154885346976527,-0.9005658478447126,-0.036834513155612925
1.2566370614359172,3.392920065876977,0.07684940146312833,-0.9211773269651432,-0.016822421417229005
1.3194689145077132,3.392920065876977,0.06184665997806825,-0.9381533400219317,5.551115123125783e-17
1.3823007675795091,3.392920065876977,0.04659983798112603,-0.9514268904471456,0.013367451461097024
1.4451326206513049,3.392920065876977,0.031169107713113247,-0.9609455936013647,0.02306912027119193
1.5079644737231008,3.392920065876977,0.015615367216767552,-0.9666718835119211,0.02895200531765363
1.5707963267948968,3.392920065876977,-3.999288694669827e-17,-0.9685831611286311,0.03092332998903416
1.6336281798666925,3.392920065876977,-0.015615367216767576,-0.9666718835119211,0.02895200531765363
1.6964600329384885,3.392920065876977,-0.031169107713113275,-0.9609455936013646,0.02306912027119193
1.7592918860102844,3.392920065876977,-0.04659983798112611,-0.9514268904471455,0.013367451461096969
1.8221237390820801,3.392920065876977,-0.06184665997806828,-0.9381533400219317,2.7755575615628914e-17
1.884955592153876,3.392920065876977,-0.07684940146312835,-0.9211773269651432,-0.016822421417229033
1.9477874452256718,3.392920065876977,-0.0915488534697653,-0.9005658478447125,-0.03683451315561295
2.0106192982974678,3.392920065876977,-0.10588700397644984,-0.8764002467522388,-0.05972067257379346
2.0734511513692637,3.392920065876977,-0.11980726685360994,-0.8487758942750212,-0.08511997126621676
2.1362830044410597,3.392920065876977,-0.13325470518323262,-0.817801811111921,-0.1126318471196978
2.199114857512855,3.392920065876977,-0.14617624806978097,-0.7836002378184705,-0.14182242141722895
2.261946710584651,3.392920065876977,-0.15852090008677336,-0.7463061523792464,-0.1722313413645347
2.324778563656447,3.392920065876977,-0.17023994253243366,-0.70606673751143,-0.20337904012863753
2.387610416728243,3.392920065876977,-0.1812871257001501,-0.663040799801865,-0.23477429989329426
2.450442269800039,3.392920065876977,-0.1916188514049376,-0.6173981429700098,-0.26592199865739713
2.5132741228718345,3.392920065876977,-0.2011943450455558,-0.5693188977302337,-0.2963309186047026
2.5761059759436304,3.392920065876977,-0.20997581652323224,-0.5189928108981795,-0.325521492902234
2.6389378290154264,3.392920065876977,-0.21792860938191713,-0.4666184965467717,-0.353033368755715
2.7017696820872223,3.392920065876977,-0.22502133758148277,-0.412402652167207,-0.3784326674481383
2.7646015351590183,3.392920065876977,-0.23122600936408466,-0.3565592429283885,-0.4013188268663188
2.8274333882308142,3.392920065876977,-0.23651813772484184,-0.2993086572541547,-0.4213309186047028
2.8902652413026098,3.392920065876977,-0.24087683705085786,-0.24087683705085766,-0.43815334002193174
2.9530970943744057,3.392920065876977,-0.24428490554719326,-0.18149438601787957,-0.4515207914830287
3.0159289474462017,3.392920065876977,-0.24672889312449134,-0.1213956595601867,-0.46122246029312364
3.0787608005179976,3.392920065876977,-0.24819915448033625,-0.06081783989461116,-0.4671053453395853
3.1415926535897936,3.392920065876977,-0.24868988716485502,3.1152402136734113e-16,-0.46907667001096587
3.204424506661589,3.392920065876977,-0.24819915448033625,0.06081783989461136,-0.4671053453395853
3.267256359733385,3.392920065876977,-0.24672889312449134,0.12139565956018689,-0.46122246029312364
3.330088212805181,3.392920065876977,-0.24428490554719323,0.18149438601787976,-0.4515207914830287
3.392920065876977,3.392920065876977,-0.24087683705085786,0.24087683705085786,-0.4381533400219317
3.455751918948773,3.392920065876977,-0.23651813772484181,0.2993086572541553,-0.4213309186047026
3.518583772020569,3.392920065876977,-0.2312260093640846,0.35655924292838903,-0.4013188268663186
3.5814156250923643,3.392920065876977,-0.22502133758148274,0.4124026521672072,-0.37843266744813825
3.6442474781641603,3.392920065876977,-0.2179286093819171,0.4666184965467718,-0.35303336875571495
3.7070793312359562,3.392920065876977,-0.20997581652323222,0.5189928108981796,-0.3255214929022339
3.769911184307752,3.392920065876977,-0.20119434504555578,0.5693188977302338,-0.29633091860470256
3.832743037379548,3.392920065876977,-0.1916188514049375,0.6173981429700103,-0.2659219986573968
3.8955748904513436,3.392920065876977,-0.18128712570015007,0.6630407998018651,-0.23477429989329418
3.9584067435231396,3.392920065876977,-0.17023994253243363,0.7060667375114301,-0.20337904012863744
4.0212385965949355,3.392920065876977,-0.1585209000867733,0.7463061523792465,-0.17223134136453458
4.084070449666731,3.392920065876977,-0.14617624806978102,0.7836002378184704,-0.14182242141722906
4.1469023027385274,3.392920065876977,-0.13325470518323249,0.8178018111119213,-0.11263184711969751
4.209734155810323,3.392920065876977,-0.1198072668536099,0.8487758942750213,-0.08511997126621668
4.272566008882119,3.392920065876977,-0.1058870039764497,0.8764002467522392,-0.05972067257379321
4.335397861953915,3.392920065876977,-0.09154885346976525,0.9005658478447126,-0.0368345131556129
4.39822971502571,3.392920065876977,-0.07684940146312835,0.9211773269651432,-0.016822421417229033
4.461061568097507,3.392920065876977,-0.06184665997806817,0.9381533400219318,1.3877787807814457e-16
4.523893421169302,3.392920065876977,-0.04659983798112606,0.9514268904471456,0.013367451461097024
4.586725274241099,3.392920065876977,-0.031169107713113115,0.9609455936013647,0.023069120271192012
4.649557127312894,3.392920065876977,-0.015615367216767527,0.9666718835119211,0.02895200531765363
4.71238898038469,3.392920065876977,-4.5682082393017727e-17,0.9685831611286311,0.03092332998903416
4.775220833456486,3.392920065876977,0.015615367216767654,0.9666718835119211,0.0289520053176536
4.838052686528282,3.392920065876977,0.03116910771311324,0.9609455936013647,0.02306912027119193
4.900884539600078,3.392920065876977,0.046599837981126185,0.9514268904471455,0.013367451461096913
