x,y,u,v,p
5.592034923389832,1.1938052083641215,-0.709276745398267,-0.23231660044581273,0.13271579138032769
5.6548667764616285,1.1938052083641215,-0.7447204134674754,-0.21422518418016961,0.10290900839128708
5.717698629533424,1.1938052083641215,-0.777225010295121,-0.19528831898274474,0.0742964461917848
5.7805304826052195,1.1938052083641215,-0.8066622550874631,-0.1755807400090413,0.04732934198002273
5.843362335677016,1.1938052083641215,-0.8329159724879046,-0.1551802240697318,0.022432983098787246
5.906194188748811,1.1938052083641215,-0.855882551068048,-0.1341672826811201,-0.0
5.969026041820608,1.1938052083641215,-0.8754713522346697,-0.11262484432296668,-0.019615825772057213
6.031857894892403,1.1938052083641215,-0.8916050679388364,-0.09063792715766786,-0.036105140927032146
6.094689747964199,1.1938052083641215,-0.9042200257754579,-0.06829330350240781,-0.049207899114691735
6.157521601035995,1.1938052083641215,-0.9132664402691789,-0.045679157378466,-0.058717462011208366
6.220353454107791,1.1938052083641215,-0.9187086093549062,-0.02288473648917362,-0.06448385812896622
6.283185307179586,1.1938052083641215,-0.9205250552775491,-8.92644109979363e-17,-0.0664161479565103
0.0,1.2566370614359172,-0.9415933458440797,0.0,-0.0468003221844533
0.06283185307179587,1.2566370614359172,-0.9397353264625969,0.019210271185047947,-0.04486803235690923
0.12566370614359174,1.2566370614359172,-0.934168601071799,0.03834472820606661,-0.03910163623915132
0.1884955592153876,1.2566370614359172,-0.9249151389936084,0.05732785610289588,-0.02959207334263474
0.25132741228718347,1.2566370614359172,-0.9120114594153431,0.0760847371422932,-0.016489315154975072
0.3141592653589793,1.2566370614359172,-0.8955084872651682,0.09454134648399987,-2.7205978395304788e-17
0.3769911184307752,1.2566370614359172,-0.8754713522346693,0.11262484432296695,0.019615825772057022
0.4398229715025711,1.2566370614359172,-0.8519791317417159,0.13026386335478835,0.04204880887084443
0.5026548245743669,1.2566370614359172,-0.825124538848019,0.14738879042984665,0.06694516775207973
0.5654866776461628,1.2566370614359172,-0.7950135563630333,0.16393204128461164,0.09391227196384193
0.6283185307179586,1.2566370614359172,-0.7617650185782279,0.179828327265852,0.12252483416334438
0.6911503837897546,1.2566370614359172,-0.725510142282427,0.19501491299512197,0.1523316171523848
0.7539822368615504,1.2566370614359172,-0.6863920089090932,0.20943186395663918,0.1828625501575168
0.8168140899333463,1.2566370614359172,-0.6445649998592756,0.22302228303143695,0.21363614212695423
0.8796459430051422,1.2566370614359172,-0.6001941872287511,0.2357325350442989,0.24416707513208633
0.942477796076938,1.2566370614359172,-0.5534546823438763,0.24751245843729208,0.2739738581211267
1.0053096491487339,1.2566370614359172,-0.5045309446771832,0.2583155632345194,0.30258642032062916
1.0681415022205298,1.2566370614359172,-0.4536160538701124,0.2680992145168153,0.3295535245323914
1.1309733552923256,1.2566370614359172,-0.4009109477358787,0.2768248006822937,0.35444988341362665
1.1938052083641215,1.2566370614359172,-0.34662362924972107,0.2844578858287006,0.37688286651241404
1.2566370614359172,1.2566370614359172,-0.29096834565618795,0.29096834565618795,0.39649869228447104
1.3194689145077132,1.2566370614359172,-0.23416474293314224,0.2963304863541629,0.4129880074394461
1.3823007675795091,1.2566370614359172,-0.1764369989494344,0.3005231460030196,0.4260907656271058
1.4451326206513049,1.2566370614359172,-0.11801293873727076,0.303529778090568,0.43560032852362235
1.5079644737231008,1.2566370614359172,-0.05912313537089414,0.30533851681355806,0.44136672464138027
1.5707963267948968,1.2566370614359172,1.514216627761105e-16,0.3059422239065843,0.44329901446892434
1.6336281798666925,1.2566370614359172,0.05912313537089423,0.30533851681355806,0.44136672464138027
1.6964600329384885,1.2566370614359172,0.11801293873727087,0.30352977809056797,0.43560032852362235
1.7592918860102844,1.2566370614359172,0.1764369989494347,0.3005231460030196,0.42609076562710574
1.8221237390820801,1.2566370614359172,0.23416474293314235,0.2963304863541629,0.4129880074394461
1.884955592153876,1.2566370614359172,0.29096834565618807,0.29096834565618795,0.396498692284471
1.9477874452256718,1.2566370614359172,0.3466236292497212,0.2844578858287006,0.376882866512414
2.0106192982974678,1.2566370614359172,0.40091094773587876,0.2768248006822937,0.35444988341362654
2.0734511513692637,1.2566370614359172,0.4536160538701126,0.26809921451681523,0.32955352453239123
2.1362830044410597,1.2566370614359172,0.5045309446771834,0.2583155632345193,0.302586420320629
2.199114857512855,1.2566370614359172,0.5534546823438763,0.24751245843729208,0.2739738581211267
2.261946710584651,1.2566370614359172,0.6001941872287512,0.2357325350442989,0.24416707513208627
2.324778563656447,1.2566370614359172,0.6445649998592757,0.22302228303143692,0.2136361421269542
2.387610416728243,1.2566370614359172,0.6863920089090934,0.20943186395663912,0.1828625501575167
2.450442269800039,1.2566370614359172,0.7255101422824272,0.1950149129951219,0.15233161715238464
2.5132741228718345,1.2566370614359172,0.7617650185782278,0.17982832726585202,0.12252483416334443
2.5761059759436304,1.2566370614359172,0.7950135563630333,0.16393204128461164,0.09391227196384194
2.6389378290154264,1.2566370614359172,0.825124538848019,0.14738879042984662,0.06694516775207968
2.7017696820872223,1.2566370614359172,0.851979131741716,0.13026386335478826,0.04204880887084435
2.7646015351590183,1.2566370614359172,0.8754713522346694,0.11262484432296688,0.01961582577205694
2.8274333882308142,1.2566370614359172,0.8955084872651683,0.09454134648399978,-1.0882391358121915e-16
2.8902652413026098,1.2566370614359172,0.9120114594153431,0.0760847371422932,-0.016489315154975072
2.9530970943744057,1.2566370614359172,0.9249151389936084,0.05732785610289587,-0.029592073342634768
3.0159289474462017,1.2566370614359172,0.934168601071799,0.038344728206066554,-0.03910163623915135
3.0787608005179976,1.2566370614359172,0.9397353264625969,0.019210271185047874,-0.04486803235690923
3.1415926535897936,1.2566370614359172,0.9415933458440797,-9.839976134459082e-17,-0.0468003221844533
3.204424506661589,1.2566370614359172,0.9397353264625969,-0.01921027118504794,-0.04486803235690923
3.267256359733385,1.2566370614359172,0.934168601071799,-0.03834472820606662,-0.03910163623915132
3.330088212805181,1.2566370614359172,0.9249151389936083,-0.057327856102895924,-0.02959207334263474
3.392920065876977,1.2566370614359172,0.9120114594153431,-0.07608473714229327,-0.016489315154975016
3.455751918948773,1.2566370614359172,0.8955084872651682,-0.09454134648399996,8.161793518591436e-17
3.518583772020569,1.2566370614359172,0.8754713522346692,-0.11262484432296704,0.019615825772057158
3.5814156250923643,1.2566370614359172,0.8519791317417159,-0.13026386335478832,0.04204880887084443
3.6442474781641603,1.2566370614359172,0.8251245388480188,-0.14738879042984668,0.06694516775207975
3.7070793312359562,1.2566370614359172,0.7950135563630332,-0.1639320412846117,0.09391227196384203
3.769911184307752,1.2566370614359172,0.7617650185782276,-0.17982832726585204,0.12252483416334452
3.832743037379548,1.2566370614359172,0.7255101422824269,-0.19501491299512203,0.15233161715238497
3.8955748904513436,1.2566370614359172,0.6863920089090932,-0.20943186395663918,0.1828625501575168
3.9584067435231396,1.2566370614359172,0.6445649998592756,-0.22302228303143695,0.21363614212695428
4.0212385965949355,1.2566370614359172,0.600194187228751,-0.23573253504429895,0.24416707513208638
4.084070449666731,1.2566370614359172,0.5534546823438765,-0.24751245843729203,0.27397385812112657
4.1469023027385274,1.2566370614359172,0.504530944677183,-0.25831556323451943,0.30258642032062927
4.209734155810323,1.2566370614359172,0.4536160538701125,-0.2680992145168153,0.32955352453239134
4.272566008882119,1.2566370614359172,0.40091094773587826,-0.2768248006822938,0.3544498834136268
4.335397861953915,1.2566370614359172,0.346623629249721,-0.2844578858287006,0.3768828665124141
4.39822971502571,1.2566370614359172,0.29096834565618807,-0.29096834565618795,0.396498692284471
4.461061568097507,1.2566370614359172,0.23416474293314196,-0.296330486354163,0.4129880074394462
4.523893421169302,1.2566370614359172,0.17643699894943451,-0.3005231460030196,0.4260907656271058
4.586725274241099,1.2566370614359172,0.11801293873727027,-0.303529778090568,0.4356003285236224
4.649557127312894,1.2566370614359172,0.05912313537089405,-0.30533851681355806,0.44136672464138027
4.71238898038469,1.2566370614359172,1.729621791056297e-16,-0.3059422239065843,0.44329901446892434
4.775220833456486,1.2566370614359172,-0.05912313537089454,-0.30533851681355806,0.4413667246413802
4.838052686528282,1.2566370614359172,-0.11801293873727073,-0.303529778090568,0.43560032852362235
4.900884539600078,1.2566370614359172,-0.176436998949435,-0.3005231460030196,0.4260907656271057
4.9637163926718735,1.2566370614359172,-0.23416474293314243,-0.2963304863541629,0.4129880074394461
5.026548245743669,1.2566370614359172,-0.29096834565618773,-0.290968345656188,0.3964986922844711
5.089380098815465,1.2566370614359172,-0.3466236292497214,-0.2844578858287005,0.37688286651241387
5.152211951887261,1.2566370614359172,-0.40091094773587865,-0.2768248006822937,0.35444988341362665
5.215043804959057,1.2566370614359172,-0.4536160538701129,-0.26809921451681523,0.3295535245323911
5.277875658030853,1.2566370614359172,-0.5045309446771834,-0.2583155632345193,0.30258642032062905
5.340707511102649,1.2566370614359172,-0.5534546823438768,-0.24751245843729192,0.27397385812112635
5.403539364174445,1.2566370614359172,-0.6001941872287514,-0.23573253504429884,0.24416707513208613
5.46637121724624,1.2566370614359172,-0.6445649998592756,-0.22302228303143695,0.21363614212695425
5.529203070318037,1.2566370614359172,-0.6863920089090936,-0.20943186395663904,0.18286255015751657
5.592034923389832,1.2566370614359172,-0.7255101422824272,-0.19501491299512191,0.1523316171523847
5.6548667764616285,1.2566370614359172,-0.7617650185782281,-0.1798283272658518,0.12252483416334407
5.717698629533424,1.2566370614359172,-0.7950135563630335,-0.16393204128461156,0.09391227196384179
5.7805304826052195,1.2566370614359172,-0.825124538848019,-0.14738879042984665,0.06694516775207973
5.843362335677016,1.2566370614359172,-0.8519791317417161,-0.13026386335478818,0.04204880887084424
5.906194188748811,1.2566370614359172,-0.8754713522346694,-0.11262484432296692,0.019615825772056995
5.969026041820608,1.2566370614359172,-0.8955084872651684,-0.09454134648399967,-2.176478271624383e-16
6.031857894892403,1.2566370614359172,-0.9120114594153432,-0.07608473714229311,-0.01648931515497515
6.094689747964199,1.2566370614359172,-0.9249151389936084,-0.057327856102895904,-0.02959207334263474
6.157521601035995,1.2566370614359172,-0.934168601071799,-0.038344728206066464,-0.039101636239151374
6.220353454107791,1.2566370614359172,-0.9397353264625969,-0.019210271185047915,-0.04486803235690923
6.283185307179586,1.2566370614359172,-0.9415933458440797,-7.493175825971032e-17,-0.0468003221844533
0.0,1.3194689145077132,-0.9589455976476449,0.0,-0.030311007029478226
0.06283185307179587,1.3194689145077132,-0.9570533375609727,0.015459991716892925,-0.028378717201934155
0.12566370614359174,1.3194689145077132,-0.9513840251870267,0.03085896990947765,-0.022612321084176247
0.1884955592153876,1.3194689145077132,-0.9419600347116844,0.04613616184595197,-0.013102758187659668
0.25132741228718347,1.3194689145077132,-0.9288185583199403,0.061231275429227745,-0.0
0.3141592653589793,1.3194689145077132,-0.9120114594153431,0.07608473714229316,0.016489315154975044
0.3769911184307752,1.3194689145077132,-0.8916050679388362,0.09063792715766797,0.03610514092703209
0.4398229715025711,1.3194689145077132,-0.867679918594784,0.10483341068308155,0.0585381240258195
0.5026548245743669,1.3194689145077132,-0.8403304330172864,0.1186151646303586,0.0834344829070548
0.5654866776461628,1.3194689145077132,-0.809664547131126,0.13192879871295368,0.110401587118817
0.6283185307179586,1.3194689145077132,-0.7758032851779854,0.14472177009956366,0.13901414931831946
0.6911503837897546,1.3194689145077132,-0.7388802820890541,0.15694359077667827,0.16882093230735987
0.7539822368615504,1.3194689145077132,-0.6990412560890089,0.1685460268017037,0.19935186531249188
0.8168140899333463,1.3194689145077132,-0.656443433612752,0.17948328866029792,0.2301254572819293
0.8796459430051422,1.3194689145077132,-0.6112549288045035,0.1897122119766648,0.2606563902870614
0.942477796076938,1.3194689145077132,-0.5636540800480773,0.1991924278636251,0.29046317327610177
1.0053096491487339,1.3194689145077132,-0.513828746146756,0.20788652224017165,0.3190757354756042
1.0681415022205298,1.3194689145077132,-0.461975564930418,0.21576018348775425,0.34604283968736643
1.1309733552923256,1.3194689145077132,-0.40829917721585945,0.22278233786256219,0.3709391985686017
1.1938052083641215,1.3194689145077132,-0.35301141918298035,0.22892527212939537,0.39337218166738913
1.2566370614359172,1.3194689145077132,-0.2963304863541629,0.23416474293314224,0.4129880074394461
1.3194689145077132,1.3194689145077132,-0.238480072476227,0.238480072476227,0.4294773225944212
1.3823007675795091,1.3194689145077132,-0.17968848670340895,0.24185423012442964,0.4425800807820809
1.4451326206513049,1.3194689145077132,-0.12018775256543361,0.24427389961901863,0.4520896436785974
1.5079644737231008,1.3194689145077132,-0.06021269227664347,0.2457295316299407,0.4578560397963553
1.5707963267948968,1.3194689145077132,1.542121527818042e-16,0.2462153814426638,0.45978832962389937
1.6336281798666925,1.3194689145077132,0.06021269227664356,0.2457295316299407,0.4578560397963553
1.6964600329384885,1.3194689145077132,0.12018775256543372,0.2442738996190186,0.4520896436785974
1.7592918860102844,1.3194689145077132,0.17968848670340926,0.2418542301244296,0.44258008078208083
1.8221237390820801,1.3194689145077132,0.2384800724762271,0.238480072476227,0.4294773225944211
1.884955592153876,1.3194689145077132,0.29633048635416304,0.23416474293314224,0.4129880074394461
1.9477874452256718,1.3194689145077132,0.35301141918298046,0.22892527212939534,0.39337218166738913
2.0106192982974678,1.3194689145077132,0.4082991772158595,0.22278233786256219,0.3709391985686017
2.0734511513692637,1.3194689145077132,0.46197556493041825,0.2157601834877542,0.3460428396873663
2.1362830044410597,1.3194689145077132,0.5138287461467563,0.20788652224017162,0.319075735475604
2.199114857512855,1.3194689145077132,0.5636540800480773,0.1991924278636251,0.29046317327610177
2.261946710584651,1.3194689145077132,0.6112549288045036,0.1897122119766648,0.2606563902870614
2.324778563656447,1.3194689145077132,0.656443433612752,0.1794832886602979,0.23012545728192926
2.387610416728243,1.3194689145077132,0.699041256089009,0.16854602680170364,0.1993518653124918
2.450442269800039,1.3194689145077132,0.7388802820890543,0.15694359077667822,0.1688209323073597
2.5132741228718345,1.3194689145077132,0.7758032851779852,0.1447217700995637,0.1390141493183195
2.5761059759436304,1.3194689145077132,0.809664547131126,0.13192879871295368,0.11040158711881701
2.6389378290154264,1.3194689145077132,0.8403304330172864,0.11861516463035857,0.08343448290705474
2.7017696820872223,1.3194689145077132,0.8676799185947841,0.1048334106830815,0.05853812402581942
2.7646015351590183,1.3194689145077132,0.8916050679388363,0.09063792715766791,0.036105140927032014
2.8274333882308142,1.3194689145077132,0.9120114594153432,0.0760847371422931,0.01648931515497496
